"DateTime","Sales (USD)"
"2020-08-25 00:00:00",8470
"2020-08-26 00:00:00",10203.34
"2020-08-27 00:00:00",952.05
"2020-08-28 00:00:00",1730.27
"2020-08-29 00:00:00",1169.08
"2020-08-30 00:00:00",513.84
"2020-08-31 00:00:00",2006.02
"2020-09-01 00:00:00",365.37
"2020-09-02 00:00:00",375.03
"2020-09-03 00:00:00",1848.35
"2020-09-06 00:00:00",62404.64
"2020-09-07 00:00:00",14624.02
"2020-09-08 00:00:00",2057.34
"2020-09-09 00:00:00",9885.67
"2020-09-10 00:00:00",9014.77
"2020-09-12 00:00:00",54351.27
"2020-09-13 00:00:00",66173.48
"2020-09-14 00:00:00",181920.58
"2020-09-15 00:00:00",117362.15
"2020-09-16 00:00:00",11339.6
"2020-09-17 00:00:00",60366.02
"2020-09-18 00:00:00",44448.52
"2020-09-19 00:00:00",50729.21
"2020-09-20 00:00:00",80746.33
"2020-09-21 00:00:00",17538.21
"2020-09-22 00:00:00",75897.8
"2020-09-23 00:00:00",79354.81
"2020-09-24 00:00:00",422682.23
"2020-09-25 00:00:00",160140.28
"2020-09-26 00:00:00",203355.73
"2020-09-27 00:00:00",173685.99
"2020-09-28 00:00:00",637536.5
"2020-09-29 00:00:00",260196.52
"2020-09-30 00:00:00",90013.69
"2020-10-01 00:00:00",80729.83
"2020-10-02 00:00:00",118096.73
"2020-10-03 00:00:00",109414.81
"2020-10-04 00:00:00",87253.13
"2020-10-05 00:00:00",85561.26
"2020-10-06 00:00:00",35864.34
"2020-10-07 00:00:00",105928.18
"2020-10-09 00:00:00",52638.65
"2020-10-10 00:00:00",44568.11
"2020-10-11 00:00:00",49487.32
"2020-10-12 00:00:00",43131.55
"2020-10-13 00:00:00",21043.12
"2020-10-14 00:00:00",32229.45
"2020-10-15 00:00:00",37961.06
"2020-10-16 00:00:00",37067.54
"2020-10-17 00:00:00",32317.97
"2020-10-18 00:00:00",5151.07
"2020-10-19 00:00:00",7665.15
"2020-10-20 00:00:00",10199.66
"2020-10-21 00:00:00",10989.25
"2020-10-22 00:00:00",20825.43
"2020-10-23 00:00:00",9572.08
"2020-10-24 00:00:00",17919.13
"2020-10-25 00:00:00",15927.95
"2020-10-26 00:00:00",9062.25
"2020-10-28 00:00:00",19445.17
"2020-10-29 00:00:00",4571.49
"2020-10-30 00:00:00",5824.87
"2020-10-31 00:00:00",4200.25
"2020-11-01 00:00:00",14240.8
"2020-11-03 00:00:00",13016.36
"2020-11-04 00:00:00",1804.06
"2020-11-05 00:00:00",2918.98
"2020-11-06 00:00:00",1574.75
"2020-11-07 00:00:00",16439.57
"2020-11-08 00:00:00",2667.29
"2020-11-10 00:00:00",1918.88
"2020-11-12 00:00:00",1735.75
"2020-11-13 00:00:00",76512.04
"2020-11-14 00:00:00",8079.14
"2020-11-15 00:00:00",8311.43
"2020-11-16 00:00:00",46409.44
"2020-11-17 00:00:00",8905.72
"2020-11-18 00:00:00",16058.18
"2020-11-19 00:00:00",44520.43
"2020-11-20 00:00:00",22772.37
"2020-11-21 00:00:00",1915.74
"2020-11-22 00:00:00",12781.56
"2020-11-23 00:00:00",13627.7
"2020-11-24 00:00:00",23596.5
"2020-11-25 00:00:00",5330.16
"2020-11-26 00:00:00",6350.37
"2020-11-27 00:00:00",1809.65
"2020-11-28 00:00:00",4732.26
"2020-11-29 00:00:00",1862.59
"2020-11-30 00:00:00",40795.72
"2020-12-02 00:00:00",3067.35
"2020-12-03 00:00:00",2502.97
"2020-12-05 00:00:00",22696.03
"2020-12-06 00:00:00",35291.42
"2020-12-07 00:00:00",2130.55
"2020-12-10 00:00:00",1636.45
"2020-12-11 00:00:00",6818.55
"2020-12-12 00:00:00",4434.65
"2020-12-13 00:00:00",8194.49
"2020-12-14 00:00:00",23441.21
"2020-12-15 00:00:00",1472.5
"2020-12-17 00:00:00",2249.76
"2020-12-18 00:00:00",22569.35
"2020-12-20 00:00:00",1277.12
"2020-12-21 00:00:00",7189.89
"2020-12-22 00:00:00",109090.55
"2020-12-23 00:00:00",123218.77
"2020-12-24 00:00:00",125479.96
"2020-12-25 00:00:00",111725.02
"2020-12-26 00:00:00",180136.49
"2020-12-27 00:00:00",74748.91
"2020-12-28 00:00:00",19769.03
"2020-12-29 00:00:00",41945.4
"2020-12-30 00:00:00",205534.72
"2020-12-31 00:00:00",49906.14
"2021-01-01 00:00:00",77325
"2021-01-02 00:00:00",15986.62
"2021-01-03 00:00:00",34751.92
"2021-01-04 00:00:00",121347.78
"2021-01-05 00:00:00",272173.06
"2021-01-06 00:00:00",283943.95
"2021-01-07 00:00:00",118630.22
"2021-01-08 00:00:00",68433.34
"2021-01-09 00:00:00",162560.55
"2021-01-10 00:00:00",194307.74
"2021-01-11 00:00:00",97594.13
"2021-01-12 00:00:00",133695.82
"2021-01-13 00:00:00",211379.6
"2021-01-14 00:00:00",91961.18
"2021-01-15 00:00:00",49199.87
"2021-01-16 00:00:00",99477.66
"2021-01-17 00:00:00",161457.94
"2021-01-18 00:00:00",187205.13
"2021-01-19 00:00:00",31796.52
"2021-01-20 00:00:00",51613.3
"2021-01-21 00:00:00",55914.15
"2021-01-22 00:00:00",60175.57
"2021-01-23 00:00:00",1166395.67
"2021-01-24 00:00:00",358057.13
"2021-01-25 00:00:00",200932.68
"2021-01-26 00:00:00",263296.11
"2021-01-27 00:00:00",551525.79
"2021-01-28 00:00:00",427879.46
"2021-01-29 00:00:00",150910.78
"2021-01-30 00:00:00",271919.41
"2021-01-31 00:00:00",122671.39
"2021-02-01 00:00:00",349489.22
"2021-02-02 00:00:00",927942.88
"2021-02-03 00:00:00",476851.41
"2021-02-04 00:00:00",815923.06
"2021-02-05 00:00:00",675864.57
"2021-02-06 00:00:00",314909.64
"2021-02-07 00:00:00",739311.02
"2021-02-08 00:00:00",1073629.49
"2021-02-09 00:00:00",752874.02
"2021-02-10 00:00:00",1308897.76
"2021-02-11 00:00:00",457346.87
"2021-02-12 00:00:00",910543.15
"2021-02-13 00:00:00",2348420.47
"2021-02-14 00:00:00",3640022.36
"2021-02-15 00:00:00",2106938.2
"2021-02-16 00:00:00",2894581.15
"2021-02-17 00:00:00",5010600.5
"2021-02-18 00:00:00",5769289.29
"2021-02-19 00:00:00",5848812.55
"2021-02-20 00:00:00",4181394.03
"2021-02-21 00:00:00",15533908.69
"2021-02-22 00:00:00",7446931.24
"2021-02-23 00:00:00",3280168.92
"2021-02-24 00:00:00",3013271.65
"2021-02-25 00:00:00",2085963.99
"2021-02-26 00:00:00",1201366.35
"2021-02-27 00:00:00",2212927.6
"2021-02-28 00:00:00",2245843.05
"2021-03-01 00:00:00",3208224.08
"2021-03-02 00:00:00",2092742.15
"2021-03-03 00:00:00",2545384.59
"2021-03-04 00:00:00",2007474.77
"2021-03-05 00:00:00",2712170.24
"2021-03-06 00:00:00",867120.77
"2021-03-07 00:00:00",1533871.82
"2021-03-08 00:00:00",1739530.48
"2021-03-09 00:00:00",1481799.79
"2021-03-10 00:00:00",10493191.31
"2021-03-11 00:00:00",15338936.38
"2021-03-12 00:00:00",6645883.48
"2021-03-13 00:00:00",4206129.75
"2021-03-14 00:00:00",5013206.3
"2021-03-15 00:00:00",3423383.19
"2021-03-16 00:00:00",3756374.84
"2021-03-17 00:00:00",2806542.48
"2021-03-18 00:00:00",3214818.34
"2021-03-19 00:00:00",3150812.52
"2021-03-20 00:00:00",3075016.62
"2021-03-21 00:00:00",3290025.7
"2021-03-22 00:00:00",2358624.14
"2021-03-23 00:00:00",1991471.69
"2021-03-24 00:00:00",1259365.22
"2021-03-25 00:00:00",898033.82
"2021-03-26 00:00:00",810474.53
"2021-03-27 00:00:00",1845089.87
"2021-03-28 00:00:00",1691309.43
"2021-03-29 00:00:00",1551710.2
"2021-03-30 00:00:00",2540498.51
"2021-03-31 00:00:00",940834.43
"2021-04-01 00:00:00",1071149.33
"2021-04-02 00:00:00",1170665.31
"2021-04-03 00:00:00",783847.81
"2021-04-04 00:00:00",1053348.06
"2021-04-05 00:00:00",1963193.79
"2021-04-06 00:00:00",1238937.63
"2021-04-07 00:00:00",1107835.82
"2021-04-08 00:00:00",11739255.86
"2021-04-09 00:00:00",4074964.91
"2021-04-10 00:00:00",2949537.69
"2021-04-11 00:00:00",4663338.93
"2021-04-12 00:00:00",5540957.17
"2021-04-13 00:00:00",4370251.82
"2021-04-14 00:00:00",3237931.31
"2021-04-15 00:00:00",3920791.63
"2021-04-16 00:00:00",2588632.76
"2021-04-17 00:00:00",2097306.12
"2021-04-18 00:00:00",2816856.64
"2021-04-19 00:00:00",4241102.06
"2021-04-20 00:00:00",2884375.57
"2021-04-21 00:00:00",2618310.85
"2021-04-22 00:00:00",1983841.16
"2021-04-23 00:00:00",2764090.58
"2021-04-24 00:00:00",1824455.17
"2021-04-25 00:00:00",1323432.98
"2021-04-26 00:00:00",2009803.01
"2021-04-27 00:00:00",5101368.28
"2021-04-28 00:00:00",1848104.52
"2021-04-29 00:00:00",2181525.02
"2021-04-30 00:00:00",1982375.47
"2021-05-01 00:00:00",4623060.05
"2021-05-02 00:00:00",3267892.26
"2021-05-03 00:00:00",13914616.35
"2021-05-04 00:00:00",5527676.8
"2021-05-05 00:00:00",2567662.33
"2021-05-06 00:00:00",2271953.48
"2021-05-07 00:00:00",1685301.47
"2021-05-08 00:00:00",3704111.93
"2021-05-09 00:00:00",2806435.83
"2021-05-10 00:00:00",2271976.86
"2021-05-11 00:00:00",4550700.53
"2021-05-12 00:00:00",2004240.27
"2021-05-13 00:00:00",3312026.72
"2021-05-14 00:00:00",2313113.56
"2021-05-15 00:00:00",1229037.09
"2021-05-16 00:00:00",793355.43
"2021-05-17 00:00:00",660322.81
"2021-05-18 00:00:00",2030190.77
"2021-05-19 00:00:00",794554.53
"2021-05-20 00:00:00",818367.55
"2021-05-21 00:00:00",781235.9
"2021-05-22 00:00:00",576942.27
"2021-05-23 00:00:00",920376.39
"2021-05-24 00:00:00",1644682.97
"2021-05-25 00:00:00",1037126.45
"2021-05-26 00:00:00",662443.41
"2021-05-27 00:00:00",523942.94
"2021-05-28 00:00:00",1078615.67
"2021-05-29 00:00:00",686051.43
"2021-05-30 00:00:00",870384.08
"2021-05-31 00:00:00",401987.01
"2021-06-01 00:00:00",862580.5
"2021-06-02 00:00:00",360945.14
"2021-06-03 00:00:00",418640.57
"2021-06-04 00:00:00",244753.42
"2021-06-05 00:00:00",48406.99
"2021-06-06 00:00:00",339036.92
"2021-06-07 00:00:00",611713.58
"2021-06-08 00:00:00",716109.82
"2021-06-09 00:00:00",245482.17
"2021-06-10 00:00:00",1076777.05
"2021-06-11 00:00:00",975582.56
"2021-06-12 00:00:00",172899.17
"2021-06-13 00:00:00",157730.67
"2021-06-14 00:00:00",459727.85
"2021-06-15 00:00:00",777339.77
"2021-06-16 00:00:00",880363.8
"2021-06-17 00:00:00",782151.88
"2021-06-18 00:00:00",183850.66
"2021-06-19 00:00:00",216073
"2021-06-20 00:00:00",302704.11
"2021-06-21 00:00:00",538014.96
"2021-06-22 00:00:00",765474.52
"2021-06-23 00:00:00",448619.67
"2021-06-24 00:00:00",299089.82
"2021-06-25 00:00:00",1121772.97
"2021-06-26 00:00:00",789833.48
"2021-06-27 00:00:00",416982.47
"2021-06-28 00:00:00",2396131.77
"2021-06-29 00:00:00",1205328.39
"2021-06-30 00:00:00",1033910.02
"2021-07-01 00:00:00",1262474
"2021-07-02 00:00:00",1442537.47
"2021-07-03 00:00:00",797367.53
"2021-07-04 00:00:00",3079621.5
"2021-07-05 00:00:00",2663952.83
"2021-07-06 00:00:00",1956215.47
"2021-07-07 00:00:00",968144.18
"2021-07-08 00:00:00",1065355.32
"2021-07-09 00:00:00",1959652.47
"2021-07-10 00:00:00",1559904.32
"2021-07-11 00:00:00",1915037.03
"2021-07-12 00:00:00",3111533.92
"2021-07-13 00:00:00",2338488.58
"2021-07-14 00:00:00",1391302.83
"2021-07-15 00:00:00",1375820.63
"2021-07-16 00:00:00",2500683.53
"2021-07-17 00:00:00",2592561.75
"2021-07-18 00:00:00",652540.57
"2021-07-19 00:00:00",1518782.95
"2021-07-20 00:00:00",839730.41
"2021-07-21 00:00:00",1216926.21
"2021-07-22 00:00:00",1158544.87
"2021-07-23 00:00:00",853120.44
"2021-07-24 00:00:00",1866943.38
"2021-07-25 00:00:00",1349984.61
"2021-07-26 00:00:00",3869983.55
"2021-07-27 00:00:00",1831931.44
"2021-07-28 00:00:00",2071481.39
"2021-07-29 00:00:00",5850816.92
"2021-07-30 00:00:00",42400358.84
"2021-07-31 00:00:00",38049993.75
"2021-08-01 00:00:00",27220055.89
"2021-08-02 00:00:00",8466368.07
"2021-08-03 00:00:00",16595962.74
"2021-08-04 00:00:00",15478131.73
"2021-08-05 00:00:00",50127746.31
"2021-08-06 00:00:00",26828838.39
"2021-08-07 00:00:00",10186057.19
"2021-08-08 00:00:00",6234304.65
"2021-08-09 00:00:00",7713765.77
"2021-08-10 00:00:00",8460508.13
"2021-08-11 00:00:00",5848975.99
"2021-08-12 00:00:00",5045559.57
"2021-08-13 00:00:00",3415876.43
"2021-08-14 00:00:00",3318030.84
"2021-08-15 00:00:00",4581772.23
"2021-08-16 00:00:00",6064292.89
"2021-08-17 00:00:00",2888515.24
"2021-08-18 00:00:00",6197880.81
"2021-08-19 00:00:00",8034353.82
"2021-08-20 00:00:00",8462872.64
"2021-08-21 00:00:00",7178827
"2021-08-22 00:00:00",8356066.15
"2021-08-23 00:00:00",101471015.58
"2021-08-24 00:00:00",26351044.45
"2021-08-25 00:00:00",23240955.65
"2021-08-26 00:00:00",19208048.01
"2021-08-27 00:00:00",65083754.18
"2021-08-28 00:00:00",143551541
"2021-08-29 00:00:00",34317303.18
"2021-08-30 00:00:00",11500957.57
"2021-08-31 00:00:00",8207643.94
"2021-09-01 00:00:00",8628832.44
"2021-09-02 00:00:00",11013087.25
"2021-09-03 00:00:00",8190716.95
"2021-09-04 00:00:00",18779217.14
"2021-09-05 00:00:00",2866856.46
"2021-09-06 00:00:00",7014101.63
"2021-09-07 00:00:00",7597383.85
"2021-09-08 00:00:00",376619.44
"2021-09-09 00:00:00",2605047.37
"2021-09-10 00:00:00",3658204.54
"2021-09-11 00:00:00",9438758.58
"2021-09-12 00:00:00",3051730.53
"2021-09-13 00:00:00",3074618.17
"2021-09-14 00:00:00",1940620.92
"2021-09-15 00:00:00",19988879.58
"2021-09-16 00:00:00",22717032.33
"2021-09-17 00:00:00",1536858.84
"2021-09-18 00:00:00",1054277.22
"2021-09-19 00:00:00",2498435.1
"2021-09-20 00:00:00",3136414.44
"2021-09-21 00:00:00",3214093.37
"2021-09-22 00:00:00",3776402.33
"2021-09-23 00:00:00",7937797.84
"2021-09-24 00:00:00",14486750.25
"2021-09-25 00:00:00",4634298
"2021-09-26 00:00:00",3242040.53
"2021-09-27 00:00:00",3348105.27
"2021-09-28 00:00:00",7379525.23
"2021-09-29 00:00:00",8332991.25
"2021-09-30 00:00:00",22148997.82
"2021-10-01 00:00:00",18608023.15
"2021-10-02 00:00:00",6163991.7
"2021-10-03 00:00:00",5600795.76
"2021-10-04 00:00:00",9639657.55
"2021-10-05 00:00:00",7903813.33
"2021-10-06 00:00:00",2348434.97
"2021-10-07 00:00:00",2779437.71
"2021-10-08 00:00:00",3207796.48
"2021-10-09 00:00:00",1999476.2
"2021-10-10 00:00:00",3625783.33
"2021-10-11 00:00:00",1287930.91
"2021-10-12 00:00:00",3630190.7
"2021-10-13 00:00:00",2778834.27
"2021-10-14 00:00:00",2972389.53
"2021-10-15 00:00:00",3359090.5
"2021-10-16 00:00:00",4839118.17
"2021-10-17 00:00:00",3864303.48
"2021-10-18 00:00:00",3746584.92
"2021-10-19 00:00:00",3220568.72
"2021-10-20 00:00:00",7427398.49
"2021-10-21 00:00:00",5272917.85
"2021-10-22 00:00:00",5849794.9
"2021-10-23 00:00:00",5888002.2
"2021-10-24 00:00:00",5866573.1
"2021-10-25 00:00:00",4894726.95
"2021-10-26 00:00:00",5226916.17
"2021-10-27 00:00:00",5843887.82
"2021-10-28 00:00:00",9068514.47
"2021-10-29 00:00:00",3908691.01
"2021-10-30 00:00:00",2771323.57
"2021-10-31 00:00:00",3596219.42
"2021-11-01 00:00:00",4084554.91
"2021-11-02 00:00:00",2026471.82
"2021-11-03 00:00:00",4557554.24
"2021-11-04 00:00:00",3373053.21
"2021-11-05 00:00:00",1992763.96
"2021-11-06 00:00:00",6709318
"2021-11-07 00:00:00",4940835.81
"2021-11-08 00:00:00",11277171.52
"2021-11-09 00:00:00",3737606.66
"2021-11-10 00:00:00",8155256.47
"2021-11-11 00:00:00",6634539.04
"2021-11-12 00:00:00",2917797.64
"2021-11-13 00:00:00",5637953.06
"2021-11-14 00:00:00",9525452.33
"2021-11-15 00:00:00",8752040.99
"2021-11-16 00:00:00",4998201.28
"2021-11-17 00:00:00",5344342.62
"2021-11-18 00:00:00",3197705.26
"2021-11-19 00:00:00",2070722.69
"2021-11-20 00:00:00",3735484.76
"2021-11-21 00:00:00",4481642.32
"2021-11-22 00:00:00",5037563.54
"2021-11-23 00:00:00",2253353.33
"2021-11-24 00:00:00",4818368.6
"2021-11-25 00:00:00",4633895.34
"2021-11-26 00:00:00",1187508.77
"2021-11-27 00:00:00",817656.43
"2021-11-28 00:00:00",2263873.55
"2021-11-29 00:00:00",793545.55
"2021-11-30 00:00:00",4650774.13
"2021-12-01 00:00:00",4067976.86
"2021-12-02 00:00:00",3632261.63
"2021-12-03 00:00:00",12070278.58
"2021-12-04 00:00:00",3864458.94
"2021-12-05 00:00:00",5403945.9
"2021-12-06 00:00:00",12099164.12
"2021-12-07 00:00:00",2740438.95
"2021-12-08 00:00:00",5532076.12
"2021-12-09 00:00:00",14641007.74
"2021-12-10 00:00:00",6052125.81
"2021-12-11 00:00:00",1966654.24
"2021-12-12 00:00:00",2393657.71
"2021-12-13 00:00:00",7692628.45
"2021-12-14 00:00:00",2499769.36
"2021-12-15 00:00:00",4312693.9
"2021-12-16 00:00:00",4077074.8
"2021-12-17 00:00:00",5345001.62
"2021-12-18 00:00:00",702587.07
"2021-12-19 00:00:00",2258900.69
"2021-12-20 00:00:00",3084406.74
"2021-12-21 00:00:00",6371517.97
"2021-12-22 00:00:00",5316332.64
"2021-12-23 00:00:00",8880624.72
"2021-12-24 00:00:00",17639784.62
"2021-12-25 00:00:00",3135574.07
"2021-12-26 00:00:00",4155550.87
"2021-12-27 00:00:00",1926501.12
"2021-12-28 00:00:00",2846349.68
"2021-12-29 00:00:00",4551780.11
"2021-12-30 00:00:00",4581018.79
"2021-12-31 00:00:00",8382026.57
"2022-01-01 00:00:00",5809182.95
"2022-01-02 00:00:00",2726510.07
"2022-01-03 00:00:00",1458361.53
"2022-01-04 00:00:00",773320.34
"2022-01-05 00:00:00",2300114
"2022-01-06 00:00:00",4275877.28
"2022-01-07 00:00:00",3773465.67
"2022-01-08 00:00:00",1630219.8
"2022-01-09 00:00:00",769144.23
"2022-01-10 00:00:00",2846328.55
"2022-01-11 00:00:00",832332.1
"2022-01-12 00:00:00",1796157.83
"2022-01-13 00:00:00",492858.23
"2022-01-14 00:00:00",2499767.42
"2022-01-15 00:00:00",1841310.85
"2022-01-16 00:00:00",788659.31
"2022-01-17 00:00:00",2375156.85
"2022-01-18 00:00:00",2653226.85
"2022-01-19 00:00:00",2422047.56
"2022-01-20 00:00:00",4738613.74
"2022-01-21 00:00:00",3597163.07
"2022-01-22 00:00:00",4649668.69
"2022-01-23 00:00:00",4784755.28
"2022-01-24 00:00:00",2768683.62
"2022-01-25 00:00:00",21768663.68
"2022-01-26 00:00:00",7907329.68
"2022-01-27 00:00:00",3451174.13
"2022-01-28 00:00:00",9249793.89
"2022-01-29 00:00:00",4397669.03
"2022-01-30 00:00:00",5168233.91
"2022-01-31 00:00:00",9708181.26
"2022-02-01 00:00:00",2563024.72
"2022-02-02 00:00:00",5859450.36
"2022-02-03 00:00:00",2388144.4
"2022-02-04 00:00:00",1504911.78
"2022-02-05 00:00:00",2889398.18
"2022-02-06 00:00:00",2025226.85
"2022-02-07 00:00:00",2992385.28
"2022-02-08 00:00:00",10133650.23
"2022-02-09 00:00:00",2299722.95
"2022-02-10 00:00:00",1635769.45
"2022-02-11 00:00:00",1961725.87
"2022-02-12 00:00:00",29283120.96
"2022-02-13 00:00:00",2731315.48
"2022-02-14 00:00:00",1084857.46
"2022-02-15 00:00:00",1282566.94
"2022-02-16 00:00:00",519293.3
"2022-02-17 00:00:00",1261306
"2022-02-18 00:00:00",808727.94
"2022-02-19 00:00:00",1176517.56
"2022-02-20 00:00:00",1505573.49
"2022-02-21 00:00:00",1532873.81
"2022-02-22 00:00:00",983333.9
"2022-02-23 00:00:00",1544510.98
"2022-02-24 00:00:00",1892981.83
"2022-02-25 00:00:00",1582729.76
"2022-02-26 00:00:00",1437652.44
"2022-02-27 00:00:00",5953139.27
"2022-02-28 00:00:00",983823.38
"2022-03-01 00:00:00",3334451.14
"2022-03-02 00:00:00",204401.75
