"DateTime","Sales (USD)"
"2021-10-18 00:00:00",216380.13
"2021-10-19 00:00:00",309713.58
"2021-10-20 00:00:00",423656.35
"2021-10-21 00:00:00",218339.16
"2021-10-22 00:00:00",190861.59
"2021-10-23 00:00:00",286201.33
"2021-10-24 00:00:00",244970.31
"2021-10-25 00:00:00",289326.23
"2021-10-26 00:00:00",387844.62
"2021-10-27 00:00:00",248827.3
"2021-10-28 00:00:00",222565.13
"2021-10-29 00:00:00",225964.58
"2021-10-30 00:00:00",471921.03
"2021-10-31 00:00:00",228788.93
"2021-11-01 00:00:00",226052.47
"2021-11-02 00:00:00",322053.89
"2021-11-03 00:00:00",244648.96
"2021-11-04 00:00:00",305002.42
"2021-11-05 00:00:00",199436.01
"2021-11-06 00:00:00",370038.6
"2021-11-07 00:00:00",189877.3
"2021-11-08 00:00:00",311756.19
"2021-11-09 00:00:00",280829.56
"2021-11-10 00:00:00",560864.67
"2021-11-11 00:00:00",275552.12
"2021-11-12 00:00:00",189186.08
"2021-11-13 00:00:00",236063.41
"2021-11-14 00:00:00",262658.69
"2021-11-15 00:00:00",238160.39
"2021-11-16 00:00:00",292348.99
"2021-11-17 00:00:00",224958.64
"2021-11-18 00:00:00",214515.87
"2021-11-19 00:00:00",277776.06
"2021-11-20 00:00:00",206800.22
"2021-11-21 00:00:00",129942.96
"2021-11-22 00:00:00",143439.2
"2021-11-23 00:00:00",247994.41
"2021-11-24 00:00:00",131563.75
"2021-11-25 00:00:00",211730.13
"2021-11-26 00:00:00",147419.91
"2021-11-27 00:00:00",218658.86
"2021-11-28 00:00:00",162291.78
"2021-11-29 00:00:00",227687.93
"2021-11-30 00:00:00",263851.85
"2021-12-01 00:00:00",169888.89
"2021-12-02 00:00:00",207706.14
"2021-12-03 00:00:00",153165.88
"2021-12-04 00:00:00",98742.52
"2021-12-05 00:00:00",260175.84
"2021-12-06 00:00:00",345999.08
"2021-12-07 00:00:00",230605.9
"2021-12-08 00:00:00",199311.71
"2021-12-09 00:00:00",152779.01
"2021-12-10 00:00:00",209222.2
"2021-12-11 00:00:00",305532.26
"2021-12-12 00:00:00",240998.98
"2021-12-13 00:00:00",135034.17
"2021-12-14 00:00:00",204464.2
"2021-12-15 00:00:00",294672.11
"2021-12-16 00:00:00",193445.48
"2021-12-17 00:00:00",180710.75
"2021-12-18 00:00:00",180991.86
"2021-12-19 00:00:00",186283.9
"2021-12-20 00:00:00",247766.63
"2021-12-21 00:00:00",193879.56
"2021-12-22 00:00:00",205273.76
"2021-12-23 00:00:00",150325.75
"2021-12-24 00:00:00",167502.1
"2021-12-25 00:00:00",161934.13
"2021-12-26 00:00:00",270254.41
"2021-12-27 00:00:00",410899.95
"2021-12-28 00:00:00",190477.76
"2021-12-29 00:00:00",141935.25
"2021-12-30 00:00:00",674754.93
"2021-12-31 00:00:00",520427.49
"2022-01-01 00:00:00",305917.76
"2022-01-02 00:00:00",351331.61
"2022-01-03 00:00:00",273675.5
"2022-01-04 00:00:00",177077.42
"2022-01-05 00:00:00",415971.16
"2022-01-06 00:00:00",221370.4
"2022-01-07 00:00:00",175883.12
"2022-01-08 00:00:00",212625.54
"2022-01-09 00:00:00",221102.69
"2022-01-10 00:00:00",268781.39
"2022-01-11 00:00:00",288574.06
"2022-01-12 00:00:00",261781.51
"2022-01-13 00:00:00",265199.14
"2022-01-14 00:00:00",232544.09
"2022-01-15 00:00:00",222672.08
"2022-01-16 00:00:00",190182.46
"2022-01-17 00:00:00",259295.96
"2022-01-18 00:00:00",154902.97
"2022-01-19 00:00:00",232917.63
"2022-01-20 00:00:00",177144.78
"2022-01-21 00:00:00",163662.17
"2022-01-22 00:00:00",165901.38
"2022-01-23 00:00:00",131621.46
"2022-01-24 00:00:00",152221.67
"2022-01-25 00:00:00",212455.78
"2022-01-26 00:00:00",175850.45
"2022-01-27 00:00:00",165085.85
"2022-01-28 00:00:00",311963.91
"2022-01-29 00:00:00",238527.06
"2022-01-30 00:00:00",196577.81
"2022-01-31 00:00:00",170674.55
"2022-02-01 00:00:00",184493.45
"2022-02-02 00:00:00",234997.37
"2022-02-03 00:00:00",282119.92
"2022-02-04 00:00:00",209093.82
"2022-02-05 00:00:00",220272.65
"2022-02-06 00:00:00",180470.48
"2022-02-07 00:00:00",188130.78
"2022-02-08 00:00:00",194471.85
"2022-02-09 00:00:00",233957.51
"2022-02-10 00:00:00",129877.29
"2022-02-11 00:00:00",166999.12
"2022-02-12 00:00:00",128403.27
"2022-02-13 00:00:00",179867.15
"2022-02-14 00:00:00",101598.76
"2022-02-15 00:00:00",115052.86
"2022-02-16 00:00:00",162905.01
"2022-02-17 00:00:00",147966.2
"2022-02-18 00:00:00",283767.04
"2022-02-19 00:00:00",135730.62
"2022-02-20 00:00:00",100673.28
"2022-02-21 00:00:00",113174.74
"2022-02-22 00:00:00",72619.27
"2022-02-23 00:00:00",23007.8
"2022-02-24 00:00:00",16796.5
"2022-02-25 00:00:00",28531.83
"2022-02-26 00:00:00",21194.68
"2022-02-27 00:00:00",22737.24
"2022-02-28 00:00:00",38535.16
"2022-03-01 00:00:00",16780.6
"2022-03-02 00:00:00",13493.43
